[2020-11-17 02:40:26.540252] Update: 84370 / 31250, Frames: 86395904, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.1915440708398819, 0.1308402270078659],VL: [0.013208728283643723, 0.009004989638924599]
[2020-11-17 02:40:28.252002] Update: 84380 / 31250, Frames: 86406144, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.1688028872013092, 0.11797898262739182],VL: [0.024856679141521454, 0.009065777063369751]
[2020-11-17 02:40:29.941589] Update: 84390 / 31250, Frames: 86416384, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.2321721464395523, 0.12608787417411804],VL: [0.009741961024701595, 0.011078622192144394]
[2020-11-17 02:40:31.686151] Update: 84400 / 31250, Frames: 86426624, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.16001631319522858, 0.17007553577423096],VL: [0.027060100808739662, 0.017064595595002174]
[2020-11-17 02:40:33.380738] Update: 84410 / 31250, Frames: 86436864, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.13470619916915894, 0.2286309003829956],VL: [0.019432634115219116, 0.010694037191569805]
[2020-11-17 02:40:35.040912] Update: 84420 / 31250, Frames: 86447104, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.10506755858659744, 0.1188264712691307],VL: [0.01653321646153927, 0.02410363405942917]
[2020-11-17 02:40:36.652668] Update: 84430 / 31250, Frames: 86457344, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.181654691696167, 0.2054251879453659],VL: [0.012118567712605, 0.07533244043588638]
[2020-11-17 02:40:38.272399] Update: 84440 / 31250, Frames: 86467584, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.035458698868751526, 0.20285318791866302],VL: [0.022431138902902603, 0.016576074063777924]
[2020-11-17 02:40:39.941774] Update: 84450 / 31250, Frames: 86477824, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.20486649870872498, 0.07567208260297775],VL: [0.03389988839626312, 0.03461692854762077]
[2020-11-17 02:40:41.618185] Update: 84460 / 31250, Frames: 86488064, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.08385416865348816, 0.14050540328025818],VL: [0.030125726014375687, 0.02538968436419964]
[2020-11-17 02:40:43.269056] Update: 84470 / 31250, Frames: 86498304, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.09479370713233948, 0.2610158324241638],VL: [0.022661598399281502, 0.020493898540735245]
[2020-11-17 02:40:44.938317] Update: 84480 / 31250, Frames: 86508544, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.12621086835861206, 0.250031977891922],VL: [0.02482556365430355, 0.007813175208866596]
[2020-11-17 02:40:46.593604] Update: 84490 / 31250, Frames: 86518784, Rewards: [0.14449541 0.14449541], Min: [-1. -1.], Max: [1. 1.], PL: [0.18873688578605652, 0.22498632967472076],VL: [0.018659837543964386, 0.01688539609313011]
Episode reward: -1.00 score: [0, 1], steps: 158, FPS: 6.0, gameFPS: 475.2
[2020-11-17 02:40:48.307956] Update: 84500 / 31250, Frames: 86529024, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.13323265314102173, 0.24030980467796326],VL: [0.01682133972644806, 0.03571871668100357]
[2020-11-17 02:40:49.923293] Update: 84510 / 31250, Frames: 86539264, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.09861740469932556, 0.05468206852674484],VL: [0.03313187509775162, 0.03869570046663284]
[2020-11-17 02:40:51.562194] Update: 84520 / 31250, Frames: 86549504, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.15396445989608765, 0.0955829992890358],VL: [0.016112474724650383, 0.037347715348005295]
[2020-11-17 02:40:53.182946] Update: 84530 / 31250, Frames: 86559744, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.17010928690433502, 0.19205157458782196],VL: [0.04597379267215729, 0.02571432664990425]
[2020-11-17 02:40:54.811949] Update: 84540 / 31250, Frames: 86569984, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.09043293446302414, 0.1594959795475006],VL: [0.03180544823408127, 0.014203325845301151]
[2020-11-17 02:40:56.506858] Update: 84550 / 31250, Frames: 86580224, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.26306453347206116, 0.1672629714012146],VL: [0.00812079943716526, 0.013098116032779217]
[2020-11-17 02:40:58.119269] Update: 84560 / 31250, Frames: 86590464, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.1893993616104126, 0.12010856717824936],VL: [0.04504356533288956, 0.03103063814342022]
[2020-11-17 02:40:59.737144] Update: 84570 / 31250, Frames: 86600704, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.34548357129096985, 0.15416091680526733],VL: [0.012544475495815277, 0.00990408193320036]
[2020-11-17 02:41:01.369762] Update: 84580 / 31250, Frames: 86610944, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.14740896224975586, 0.25263434648513794],VL: [0.022735431790351868, 0.021585946902632713]
[2020-11-17 02:41:02.974551] Update: 84590 / 31250, Frames: 86621184, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.09970316290855408, 0.13610348105430603],VL: [0.026168115437030792, 0.025830810889601707]
[2020-11-17 02:41:04.580320] Update: 84600 / 31250, Frames: 86631424, Rewards: [0.14318442 0.14318442], Min: [-1. -1.], Max: [1. 1.], PL: [0.22776472568511963, 0.22175481915473938],VL: [0.007233934476971626, 0.026815809309482574]
Episode reward: 0.00 score: [0, 0], steps: 107, FPS: 6.2, gameFPS: 510.9
[2020-11-17 02:41:06.229968] Update: 84610 / 31250, Frames: 86641664, Rewards: [0.1430206 0.1430206], Min: [-1. -1.], Max: [1. 1.], PL: [0.3012102544307709, 0.11291651427745819],VL: [0.004939228296279907, 0.007199235260486603]
[2020-11-17 02:41:07.819023] Update: 84620 / 31250, Frames: 86651904, Rewards: [0.1430206 0.1430206], Min: [-1. -1.], Max: [1. 1.], PL: [0.07582607865333557, 0.13999390602111816],VL: [0.01927996054291725, 0.029151171445846558]
[2020-11-17 02:41:09.423773] Update: 84630 / 31250, Frames: 86662144, Rewards: [0.1430206 0.1430206], Min: [-1. -1.], Max: [1. 1.], PL: [0.09849786013364792, 0.1860676407814026],VL: [0.035942934453487396, 0.023573139682412148]
[2020-11-17 02:41:11.045423] Update: 84640 / 31250, Frames: 86672384, Rewards: [0.1430206 0.1430206], Min: [-1. -1.], Max: [1. 1.], PL: [0.16112259030342102, 0.1588568538427353],VL: [0.018911190330982208, 0.025087516754865646]
[2020-11-17 02:41:12.653211] Update: 84650 / 31250, Frames: 86682624, Rewards: [0.1430206 0.1430206], Min: [-1. -1.], Max: [1. 1.], PL: [0.22296811640262604, 0.10494273900985718],VL: [0.027842354029417038, 0.025970615446567535]
[2020-11-17 02:41:14.273755] Update: 84660 / 31250, Frames: 86692864, Rewards: [0.1430206 0.1430206], Min: [-1. -1.], Max: [1. 1.], PL: [0.10866786539554596, 0.05505186319351196],VL: [0.01918419823050499, 0.01584603637456894]
[2020-11-17 02:41:15.890639] Update: 84670 / 31250, Frames: 86703104, Rewards: [0.1430206 0.1430206], Min: [-1. -1.], Max: [1. 1.], PL: [0.10895492136478424, 0.14890176057815552],VL: [0.007249651942402124, 0.013046763837337494]
[2020-11-17 02:41:17.521034] Update: 84680 / 31250, Frames: 86713344, Rewards: [0.1430206 0.1430206], Min: [-1. -1.], Max: [1. 1.], PL: [0.1734626293182373, 0.33249080181121826],VL: [0.013748947530984879, 0.04313294589519501]
[2020-11-17 02:41:19.179341] Update: 84690 / 31250, Frames: 86723584, Rewards: [0.1430206 0.1430206], Min: [-1. -1.], Max: [1. 1.], PL: [0.16773070394992828, 0.13954505324363708],VL: [0.006070955656468868, 0.02100401185452938]
Episode reward: 0.00 score: [0, 0], steps: 92, FPS: 6.2, gameFPS: 558.9
[2020-11-17 02:41:20.989632] Update: 84700 / 31250, Frames: 86733824, Rewards: [0.14285715 0.14285715], Min: [-1. -1.], Max: [1. 1.], PL: [0.1312992423772812, 0.11714401841163635],VL: [0.0145923662930727, 0.0233263298869133]
Video written to ./logs/videos/episode_done_20201117-024120228102.avi
Dump written to ./logs/videos/episode_done_20201117-024120228102.dump
Episode reward: 1.00 score: [1, 0], steps: 12, FPS: 5.5, gameFPS: 670.7
[2020-11-17 02:41:22.927014] Update: 84710 / 31250, Frames: 86744064, Rewards: [0.14383562 0.14383562], Min: [-1. -1.], Max: [1. 1.], PL: [0.12619954347610474, 0.12780152261257172],VL: [0.016393393278121948, 0.012352703139185905]
[2020-11-17 02:41:24.596137] Update: 84720 / 31250, Frames: 86754304, Rewards: [0.14383562 0.14383562], Min: [-1. -1.], Max: [1. 1.], PL: [0.12137062102556229, 0.2636254131793976],VL: [0.019531382247805595, 0.00910317525267601]
[2020-11-17 02:41:26.259166] Update: 84730 / 31250, Frames: 86764544, Rewards: [0.14383562 0.14383562], Min: [-1. -1.], Max: [1. 1.], PL: [0.11203145980834961, 0.15923789143562317],VL: [0.0076520079746842384, 0.02784516103565693]
[2020-11-17 02:41:27.882243] Update: 84740 / 31250, Frames: 86774784, Rewards: [0.14383562 0.14383562], Min: [-1. -1.], Max: [1. 1.], PL: [0.23981809616088867, 0.07853332161903381],VL: [0.01811276376247406, 0.030267130583524704]
[2020-11-17 02:41:29.519502] Update: 84750 / 31250, Frames: 86785024, Rewards: [0.14383562 0.14383562], Min: [-1. -1.], Max: [1. 1.], PL: [0.10109592974185944, 0.27637502551078796],VL: [0.012259023264050484, 0.0091351717710495]
[2020-11-17 02:41:31.143928] Update: 84760 / 31250, Frames: 86795264, Rewards: [0.14383562 0.14383562], Min: [-1. -1.], Max: [1. 1.], PL: [0.2168262004852295, 0.3656650185585022],VL: [0.02177441120147705, 0.007067331578582525]
[2020-11-17 02:41:32.744051] Update: 84770 / 31250, Frames: 86805504, Rewards: [0.14383562 0.14383562], Min: [-1. -1.], Max: [1. 1.], PL: [0.2307378202676773, 0.17342886328697205],VL: [0.0191810205578804, 0.012476843781769276]
[2020-11-17 02:41:34.363117] Update: 84780 / 31250, Frames: 86815744, Rewards: [0.14383562 0.14383562], Min: [-1. -1.], Max: [1. 1.], PL: [0.17642949521541595, 0.08753868192434311],VL: [0.010317130014300346, 0.04227960482239723]
[2020-11-17 02:41:36.011857] Update: 84790 / 31250, Frames: 86825984, Rewards: [0.14383562 0.14383562], Min: [-1. -1.], Max: [1. 1.], PL: [0.17049753665924072, 0.15941277146339417],VL: [0.016626393422484398, 0.015215406194329262]
Episode reward: 0.00 score: [0, 0], steps: 90, FPS: 6.2, gameFPS: 581.3
[2020-11-17 02:41:37.698142] Update: 84800 / 31250, Frames: 86836224, Rewards: [0.1436716 0.1436716], Min: [-1. -1.], Max: [1. 1.], PL: [0.15450018644332886, 0.17456668615341187],VL: [0.012314721010625362, 0.015464135445654392]
[2020-11-17 02:41:39.323367] Update: 84810 / 31250, Frames: 86846464, Rewards: [0.1436716 0.1436716], Min: [-1. -1.], Max: [1. 1.], PL: [0.21939599514007568, 0.1570427417755127],VL: [0.01966874487698078, 0.0284404493868351]
[2020-11-17 02:41:41.147156] Update: 84820 / 31250, Frames: 86856704, Rewards: [0.1436716 0.1436716], Min: [-1. -1.], Max: [1. 1.], PL: [0.1747102588415146, 0.17516940832138062],VL: [0.004977391567081213, 0.02045721374452114]
[2020-11-17 02:41:42.780309] Update: 84830 / 31250, Frames: 86866944, Rewards: [0.1436716 0.1436716], Min: [-1. -1.], Max: [1. 1.], PL: [0.20708830654621124, 0.16547346115112305],VL: [0.01767112873494625, 0.026253413408994675]
[2020-11-17 02:41:44.419433] Update: 84840 / 31250, Frames: 86877184, Rewards: [0.1436716 0.1436716], Min: [-1. -1.], Max: [1. 1.], PL: [0.24514558911323547, 0.21654798090457916],VL: [0.04935245215892792, 0.021133698523044586]
[2020-11-17 02:41:46.073101] Update: 84850 / 31250, Frames: 86887424, Rewards: [0.1436716 0.1436716], Min: [-1. -1.], Max: [1. 1.], PL: [0.20062659680843353, 0.21838462352752686],VL: [0.01874084770679474, 0.03698462247848511]
[2020-11-17 02:41:47.795966] Update: 84860 / 31250, Frames: 86897664, Rewards: [0.1436716 0.1436716], Min: [-1. -1.], Max: [1. 1.], PL: [0.224829763174057, 0.1478288471698761],VL: [0.009798054583370686, 0.017518557608127594]
[2020-11-17 02:41:49.439515] Update: 84870 / 31250, Frames: 86907904, Rewards: [0.1436716 0.1436716], Min: [-1. -1.], Max: [1. 1.], PL: [0.2011793851852417, 0.1753869652748108],VL: [0.015223349444568157, 0.018404081463813782]
[2020-11-17 02:41:51.077747] Update: 84880 / 31250, Frames: 86918144, Rewards: [0.1436716 0.1436716], Min: [-1. -1.], Max: [1. 1.], PL: [0.10070560872554779, 0.11576010286808014],VL: [0.06290864199399948, 0.01947716437280178]
Episode reward: 0.00 score: [0, 0], steps: 90, FPS: 6.0, gameFPS: 555.9
[2020-11-17 02:41:52.749380] Update: 84890 / 31250, Frames: 86928384, Rewards: [0.14350797 0.14350797], Min: [-1. -1.], Max: [1. 1.], PL: [0.09983287006616592, 0.2135942280292511],VL: [0.022017313167452812, 0.016012240201234818]
Episode reward: 1.00 score: [1, 0], steps: 10, FPS: 6.6, gameFPS: 654.9
[2020-11-17 02:41:54.391178] Update: 84900 / 31250, Frames: 86938624, Rewards: [0.14448236 0.14448236], Min: [-1. -1.], Max: [1. 1.], PL: [0.14001113176345825, 0.1158754900097847],VL: [0.012388791888952255, 0.03905056416988373]
Episode reward: 1.00 score: [1, 0], steps: 12, FPS: 6.7, gameFPS: 672.1
[2020-11-17 02:41:56.000314] Update: 84910 / 31250, Frames: 86948864, Rewards: [0.14448236 0.14448236], Min: [-1. -1.], Max: [1. 1.], PL: [0.19386211037635803, 0.16173475980758667],VL: [0.013362472876906395, 0.015816543251276016]
[2020-11-17 02:41:57.699459] Update: 84920 / 31250, Frames: 86959104, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.25889599323272705, 0.3002326488494873],VL: [0.015898853540420532, 0.00798838958144188]
[2020-11-17 02:41:59.281954] Update: 84930 / 31250, Frames: 86969344, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.11258582770824432, 0.12104572355747223],VL: [0.031675394624471664, 0.007406146731227636]
[2020-11-17 02:42:00.916035] Update: 84940 / 31250, Frames: 86979584, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.22565199434757233, 0.3071967363357544],VL: [0.026338724419474602, 0.02140902914106846]
[2020-11-17 02:42:02.566184] Update: 84950 / 31250, Frames: 86989824, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.14959079027175903, 0.14036770164966583],VL: [0.06719715893268585, 0.024399228394031525]
[2020-11-17 02:42:04.622792] Update: 84960 / 31250, Frames: 87000064, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.34354230761528015, 0.3096435070037842],VL: [0.015521791763603687, 0.02648162841796875]
[2020-11-17 02:42:07.018163] Update: 84970 / 31250, Frames: 87010304, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.22211985290050507, 0.17583636939525604],VL: [0.00941391009837389, 0.01725750043988228]
[2020-11-17 02:42:09.027498] Update: 84980 / 31250, Frames: 87020544, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.1185925155878067, 0.11382339894771576],VL: [0.05954580754041672, 0.03623300790786743]
[2020-11-17 02:42:10.717817] Update: 84990 / 31250, Frames: 87030784, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.2809114158153534, 0.24579878151416779],VL: [0.01993633806705475, 0.023336295038461685]
[2020-11-17 02:42:12.356616] Update: 85000 / 31250, Frames: 87041024, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.1048303097486496, 0.17209482192993164],VL: [0.026719827204942703, 0.030358025804162025]
[2020-11-17 02:42:13.993428] Update: 85010 / 31250, Frames: 87051264, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.11080557107925415, 0.2807151675224304],VL: [0.014715987257659435, 0.025381037965416908]
[2020-11-17 02:42:15.677424] Update: 85020 / 31250, Frames: 87061504, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.18786698579788208, 0.08883801102638245],VL: [0.05462810397148132, 0.05539184808731079]
[2020-11-17 02:42:17.340269] Update: 85030 / 31250, Frames: 87071744, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.2330794781446457, 0.16695456206798553],VL: [0.0029716799035668373, 0.02921617031097412]
[2020-11-17 02:42:19.227092] Update: 85040 / 31250, Frames: 87081984, Rewards: [0.14545454 0.14545454], Min: [-1. -1.], Max: [1. 1.], PL: [0.16244739294052124, 0.06466538459062576],VL: [0.0706406980752945, 0.028330456465482712]
Episode reward: 0.00 score: [0, 0], steps: 139, FPS: 5.7, gameFPS: 419.8
[2020-11-17 02:42:20.926268] Update: 85050 / 31250, Frames: 87092224, Rewards: [0.14528945 0.14528945], Min: [-1. -1.], Max: [1. 1.], PL: [0.2353828102350235, 0.13843980431556702],VL: [0.034264981746673584, 0.03266061469912529]
[2020-11-17 02:42:22.536427] Update: 85060 / 31250, Frames: 87102464, Rewards: [0.14528945 0.14528945], Min: [-1. -1.], Max: [1. 1.], PL: [0.13322412967681885, 0.1901775300502777],VL: [0.0190619844943285, 0.004218006506562233]
Episode reward: 0.00 score: [0, 0], steps: 20, FPS: 6.4, gameFPS: 659.9
[2020-11-17 02:42:24.195237] Update: 85070 / 31250, Frames: 87112704, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.0981297641992569, 0.12969225645065308],VL: [0.008773594163358212, 0.016833942383527756]
[2020-11-17 02:42:25.822474] Update: 85080 / 31250, Frames: 87122944, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.12314330786466599, 0.1399894654750824],VL: [0.046191416680812836, 0.0063809663988649845]
[2020-11-17 02:42:27.451855] Update: 85090 / 31250, Frames: 87133184, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.1754346489906311, 0.24482285976409912],VL: [0.018639445304870605, 0.008897891268134117]
[2020-11-17 02:42:29.079541] Update: 85100 / 31250, Frames: 87143424, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.2326294481754303, 0.17432841658592224],VL: [0.02347772754728794, 0.015594716183841228]
[2020-11-17 02:42:30.701587] Update: 85110 / 31250, Frames: 87153664, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.21641576290130615, 0.15666086971759796],VL: [0.003699237247928977, 0.0345357246696949]
[2020-11-17 02:42:32.325461] Update: 85120 / 31250, Frames: 87163904, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.12675994634628296, 0.26053139567375183],VL: [0.0231776162981987, 0.0176586601883173]
[2020-11-17 02:42:33.930886] Update: 85130 / 31250, Frames: 87174144, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.24654321372509003, 0.17926299571990967],VL: [0.009301185607910156, 0.014513700269162655]
[2020-11-17 02:42:35.593303] Update: 85140 / 31250, Frames: 87184384, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.16203132271766663, 0.22147661447525024],VL: [0.018353581428527832, 0.02029014565050602]
[2020-11-17 02:42:37.178745] Update: 85150 / 31250, Frames: 87194624, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.1614944040775299, 0.2077646255493164],VL: [0.018444551154971123, 0.018427597358822823]
[2020-11-17 02:42:38.798611] Update: 85160 / 31250, Frames: 87204864, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.1601163148880005, 0.22814050316810608],VL: [0.011340181343257427, 0.031261563301086426]
[2020-11-17 02:42:40.411432] Update: 85170 / 31250, Frames: 87215104, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.09037207812070847, 0.16218630969524384],VL: [0.029145512729883194, 0.018389293923974037]
[2020-11-17 02:42:42.077092] Update: 85180 / 31250, Frames: 87225344, Rewards: [0.14512472 0.14512472], Min: [-1. -1.], Max: [1. 1.], PL: [0.16709597408771515, 0.14821523427963257],VL: [0.00841731857508421, 0.012502212077379227]
